,n1,n2,n3
537,54268041675703.32,54124615142041.41,53131743339160.28
538,54815407996773.54,54790989653921.76,53930822415142.09
539,33351341261777.69,33318270587298.03,33642136628695.113
540,52275557488815.0,52089053766953.78,51625289800857.72
541,37631897714128.305,37265333884098.78,38045429769888.26
542,64172169547605.42,64328903185835.36,64241926766147.164
543,16275397475613.508,16224370105347.438,16300066686543.947
544,11542194012260.32,11518283148821.293,11530001806206.283
545,56955474406497.51,56576620556443.92,54985791275532.07
546,22433145702088.43,22426452181976.234,22549876357828.934
547,14207367615661.54,14225603951152.92,14233602450625.291
548,68789845694359.99,68251673857370.93,65308919335320.19
549,73332455578799.86,73426777985829.53,72936118317450.77
550,40818005360842.16,41068575806153.5,40919616682450.11
551,20475326007717.367,20418529324502.062,20757836975821.0
552,15286385868656.705,15271222342403.5,15189314112101.955
553,33192788929470.58,33145920373723.938,33304899967391.145
554,51873541525933.02,51647472232645.54,50948001003560.49
555,32496123344499.03,32393622448303.95,32130393903971.215
556,14025044112329.021,13981507563959.152,14072541753980.525
557,13462342858453.525,13483540010941.361,13357705170272.488
558,33900370213005.39,33922316531322.51,34041160317995.61
559,39706632535853.93,39613642956798.07,39541112423434.555
560,188827644177306.03,189358721282785.6,197848470840647.5
561,8501655043021.732,8518260830864.645,8451621849484.785
562,20769282675139.785,21015262540472.85,21361210421685.906
563,30074291111105.38,30134810465739.6,30336266205311.785
564,25968153851489.594,25763989549452.31,25636546718652.527
565,114664475615149.53,112954239582054.22,112392046551115.75
566,10890581446525.271,10887320011422.93,10944671022450.889
567,74792594759585.19,73721284247793.69,71767271949547.67
568,22108333531426.152,22045496537901.637,22097395370844.17
569,17063875064055.463,17092018531231.674,17051235559954.21
570,24335156090312.816,24346949993795.31,24408348846814.24
571,472050413380718.3,508998276161854.1,720865474267327.0
572,21626448322819.69,21659883943113.133,22022795966846.543
573,35415074547820.04,35313782716633.14,36279255614978.87
574,49217786743414.57,49237964486337.12,48693526624467.04
575,89249387562370.11,89747270954018.61,87969211705851.84
576,322658304954123.6,314837284489339.8,300821820486715.1
577,93755963979709.75,93484692510205.81,91637704395524.95
578,80088255477181.62,80211893923778.61,80216061895651.81
579,48466880766904.76,48731580526803.61,49520959570082.07
580,16219265666292.934,16220038527486.795,16235121900862.803
581,13490242960486.95,13334215195673.545,13572235170604.492
582,24362851496002.438,24436163317043.363,24579869726426.8
583,32985191212840.844,33047446589651.82,33340398344197.47
584,18957654460029.703,18997478794323.98,18986522234473.9
585,349393538042792.3,347378243886076.94,363619583471561.75
586,24494162101979.105,24563202236814.258,24853760903940.14
587,63018461828433.03,62602305317059.62,61601726160822.55
588,40532285669034.75,40543604506537.73,40222816473723.4
589,32737954014639.8,33042280654245.13,33921370077620.65
590,21926943592519.734,21845049864545.375,21544057374755.54
591,23652800444411.375,23650829346121.535,23917684396843.543
592,330899604830599.6,344282429226384.7,391304207345696.9
593,117082699841958.1,116637126393213.73,119226993441875.19
594,35603744519408.44,35693032200448.98,35454546988731.664
595,40263420601038.37,40431611321519.39,40025746555353.1
596,61930795601551.43,62000538311186.016,62191656721909.19
597,21002493592493.426,21023282466545.742,20571112791131.273
598,14502714695747.164,14551119865421.1,14585479259758.842
599,13724851268248.61,13721602280152.152,13694086344786.791
600,57624291273379.65,57127838793722.88,56480430567041.42
601,35898710764054.77,36022895201885.38,36379127859755.3
602,37032647030146.63,37047997460140.44,36816507285839.24
603,16553214658947.977,16572506224930.225,16819094751418.686
604,22684752920210.156,22479636502886.887,22300888565675.17
605,6668673293175.964,6671479391558.555,6676604714211.473
606,44500920100282.695,45143460348175.52,45299987354062.99
607,53534606241015.55,53084119880965.555,53407925885066.766
608,64133513933339.33,64475510125054.9,65050654385541.89
609,35733211586088.04,35702274773338.414,35983594772746.01
610,22321424477042.664,22352123441921.19,22410335154443.043
611,121604592278316.61,122328706067660.69,130003463998892.33
612,39661031288407.375,39853449747115.766,38924690304916.125
613,28000144124197.094,28215828646631.156,28377660342211.367
614,20909653772841.867,21034888114253.52,21102518159716.797
615,21623172466657.914,21770217062605.0,21902827816362.793
616,61320485730115.414,61843807053957.58,60835157249107.95
617,19253010799635.71,19275952722179.047,19261447315372.273
618,14606114702565.373,14633085522543.617,14680731207080.922
619,36287472774538.7,36445327727270.086,36669903964499.55
620,43126234753236.53,42826945770248.625,41851632361816.29
621,101172211105115.44,100493115468182.58,102461653295216.7
622,144233105583982.84,146905170113030.62,158000463120099.3
623,76981841047253.94,77165591222674.6,74802021847665.1
624,34531446982206.543,34894458001147.605,35854719009322.195
625,40861548932622.37,40778076797432.19,40660023648158.54
626,105923338137523.62,105591666728667.22,107724756739481.73
627,77282880654317.8,77442306990975.84,78182745754409.5
628,35937399682895.49,36223830508693.92,35888457984250.81
629,38202358011497.766,38366320922503.25,39019156336871.78
630,91898931337869.3,91928046461223.56,94912297465163.06
631,83528888503105.4,83916110380384.67,84875838864448.22
632,27417154030428.72,27429679604814.438,27678692532955.633
633,42170281247512.0,42175262229552.72,42578853445678.664
634,16760227535193.123,16553671721377.877,16854402071057.14
635,47649058461296.305,47576842606222.08,48192654643830.65
636,55830592200879.94,55735135960699.055,56478513258069.76
637,48089884599222.83,48072705212220.85,47467830657966.08
638,36007315515163.6,36039428391306.2,35894441826113.875
639,17335251547090.303,17345745766617.84,17418886797398.238
640,32559348146659.316,32387569388552.137,32715673958289.61
641,104687591751310.81,103505141213342.64,103141074849384.27
642,26063469020907.3,26161589285686.066,26102497938641.78
643,46903810429178.11,46633318425608.03,46409402606554.31
644,17111363118199.316,17208700547115.275,17369828192672.414
645,9967221611876.13,10005490300742.24,10106073920078.086
646,32851703325205.477,32802297704047.34,33136490772598.15
647,41232738612026.14,41084405559386.28,41205858903344.734
648,37541480055344.21,37690496368787.69,37586866485461.09
649,336709685803628.6,342796441912853.5,363230314811767.94
650,24938589469182.227,24869638132729.188,24809137842697.215
651,19113858131038.234,19199000671946.523,19287252125337.15
652,21783454674690.527,21740320751773.668,21676826473465.137
653,63233595735228.89,63189249262613.07,65302237853063.664
654,22628858871973.254,22602681700158.664,22593493440852.797
655,19448199180940.145,19619267665250.438,20292674462579.15
656,62680678916889.445,62973567245764.5,63849799875408.95
657,34285966049611.5,34412051876056.914,34108924003940.305
658,30723395478800.41,30802698905957.996,31327745840527.28
659,35481515366273.1,35513312751344.91,35608064653124.97
660,39412565157378.93,39057850353218.06,39856883305490.61
661,90106455313454.48,89764188352135.64,88532423374059.84
662,11181437254271.795,11147112003968.512,11206006409661.361
663,50716081167322.55,50764030697317.414,50139166271216.016
664,61986426802991.86,62070487025195.055,60891108129349.58
665,6584895506998.484,6583416637011.207,6540442273991.596
666,32949524530711.043,33311952435455.008,33132473425093.848
667,32610425005533.77,32844563294682.05,32845456505833.254
668,26166427678518.883,26262906423814.34,25945174955873.785
669,56119657048692.79,56363755177072.42,57119381142387.46
670,19181801349343.1,19144438703815.195,19387508367636.89
671,107149290080472.64,108769614114329.31,115684537453470.48
672,19388279731046.668,19382812161378.25,19290304388044.984
673,34122676117466.816,34182374784478.254,34038349911242.336
674,28667468401393.617,28696988654475.2,28738419149884.145
675,33816618859908.875,33693217549302.64,34974975334841.26
676,13726885639858.152,13714540894190.36,13745727507479.387
677,86343500479292.75,84220706094338.31,84482019894133.53
678,31764375994659.637,31597352911429.035,31313931972868.824
679,27945922189010.848,28080216095015.395,28394925494733.438
680,403407492128370.4,409531609886689.3,419156862116227.5
681,86178294998914.6,86063839785434.03,86360610194969.92
682,64605304365559.18,64828753618580.7,69301067816827.74
683,33547818439097.08,33382667822536.375,33593542510170.42
684,34777660006040.445,34935616710230.48,35207038562468.18
685,136400111353701.31,135193125013930.53,132819028326717.03
686,49540620349599.69,49681742111984.62,50381887395803.46
687,21417730545595.625,21465106663492.87,21389965516556.65
688,40794577655842.75,40699944252248.7,40011249041978.81
689,25420269902054.465,25438319354431.004,25507309045533.406
690,29470370121256.63,29297277879020.242,29142973202738.543
691,27442172364707.6,27322467525614.29,27009227455260.664
692,25758434504356.57,25687202761133.547,25784838184948.68
693,12537870308558.73,12546923566355.326,12582154485343.164
694,47922868509334.266,47190697384695.02,46670458063395.92
695,55364380815495.9,55202478298116.74,55319897710810.28
696,39439743640843.42,39477825448944.805,39684805995376.57
697,40875094568100.4,40797501101915.195,40281041548274.09
698,48201717861234.07,48080855126432.195,49405742138586.516
699,31982970177739.1,32398409402510.4,32268272571126.016
700,35681549529765.24,35830760388280.03,36107003138088.69
701,22302810721452.43,22226192292294.617,22346380902880.066
702,15509420348133.992,15549455994355.734,15895597514998.8
703,165928699647977.66,165313293399932.88,159187731370712.2
704,42272939202502.57,42342545840795.09,42595736724658.24
705,21815460462210.93,21885345327040.92,22083646924870.734
706,81103172678639.92,81194086632771.55,82508918775113.88
707,37072317552410.91,37166840832418.22,37095491293431.875
708,44241625114591.64,43966645813038.4,46419460763712.98
709,14012077647882.742,14020182579224.816,14066464771478.783
710,64914825171969.06,65214462127889.69,64836767245763.86
711,10810603365707.326,10830295325624.896,10881434924554.049
712,25844337848698.105,25815587456419.465,25512828180972.15
713,31291038386210.523,31232960319419.004,31214239226095.027
714,56335425716152.484,57051705135410.09,58763804584300.91
715,16528359089974.273,16516717852124.213,16407092313051.934
716,25773502910019.66,25744905530185.04,25733204024270.684
717,216346525908459.4,212519562199082.78,210216317811128.94
718,49696828004856.836,50062281484685.984,48949093994561.13
719,29221632799795.926,29125822990177.938,29756155618083.836
720,91813264772185.23,92656177577150.73,91739046892470.9
721,47854865786636.95,47957466582264.375,47986285069784.58
722,68788019957090.37,68218041982332.41,67714744866205.125
723,40390933053878.46,40033880648783.875,38883675189670.9
724,30537546174362.19,30274306080700.688,30621662030127.785
725,43983942062923.55,43368982365866.14,45054480776771.1
726,22925366856241.23,22716062737830.81,22551937602597.996
727,22134891459064.25,22272617315374.207,22579607968647.277
728,37938293462592.94,37993651064210.41,38332699034874.48
729,39963344778529.98,39806537043858.26,39591256815074.54
730,49634266108381.99,49785867001762.945,50202955929719.72
731,213487839215151.2,217932576451910.8,229163676322235.0
732,41108551292370.0,41104777398810.28,41106656276896.57
733,49100341669571.04,48997849269931.11,46923438476083.74
734,46385522055209.7,46537141605438.79,46769238231320.6
735,32494771033200.67,32224001099612.746,32373893842686.094
736,43786338477406.164,43720261206820.74,43372270424113.47
737,24005664900876.48,24021069428301.29,24237205888711.95
738,27973115528471.25,27959208686255.86,27298777729063.57
739,25624111676102.0,25847748625534.832,26886444959588.867
740,9851665929879.88,9877771386352.365,9949572768811.373
741,21006181378743.363,21078614501956.426,21047021343742.723
742,51475171565240.68,51424050477578.9,50701943609324.85
743,51730901151032.45,51639820011169.31,51844817328713.51
744,39940629825613.84,39888514363392.45,39788525951625.8
745,40483891146067.66,40238755330454.016,39948632659137.95
746,58661006008940.86,58636535875392.055,58657279736130.12
747,24976885709054.527,25020260793712.223,25223508014037.227
748,46225191312131.98,46428627404340.086,46055437345955.13
749,49950762662940.0,49603855494760.21,49755613355274.23
750,18827797861004.73,19030951739473.215,19102666184570.047
751,23179600131321.04,23065142084576.082,22330728816066.48
752,17604949363969.62,17653923732100.0,18103102455637.824
753,1053924840847156.6,1065676889864750.4,1638630535723944.0
754,38178361036211.36,38237386412903.6,38396052052710.164
755,20657403756236.59,20514995742558.824,20854973177469.33
756,18301168869732.06,18313479479783.71,18407847735423.62
757,38933569456132.62,38819433133127.93,38641581562371.63
758,51982499167521.11,51205173694652.5,50157755661349.14
759,15972876431809.686,15935979214083.418,15839189902159.162
760,100742395669435.67,103305766434125.2,98890907266434.75
761,42155095715743.086,42252720555393.43,41579663727630.15
762,153614774855980.53,153895103491767.56,146164797155092.2
763,12299625305254.549,12335370451759.277,12321180137378.443
764,32776841635549.723,32403622837936.77,31720351998821.035
765,95533851903793.14,94154444056675.81,90470260249585.75
766,25292019082834.598,25355834618731.547,25346333339685.63
767,21604423309742.793,21779296282851.363,21748892989665.473
768,128238391084260.36,129740878568020.98,110950671833551.72
769,17523585283932.957,17535881843173.354,17718333443056.64
770,56842432551369.11,56900870732820.57,57324774013942.17
771,57035759666151.984,57978473705997.836,60076647637778.234
772,14402904158299.055,14404729339167.922,14226092812771.766
773,49046443600411.76,49045961644288.79,48737980292747.3
774,24302367103171.84,24356892175934.082,23715926982750.367
775,20012579886919.04,20032907903354.16,20196671230816.027
776,125311346279272.42,124567147382743.81,116672329716530.72
777,46623350545525.8,47153700955860.125,49613352453717.03
778,30252170780299.188,30255514989989.727,30576376564897.44
779,55586881210395.17,55582940775839.19,55601782535034.56
780,59986258755102.195,59871903544866.86,59430380608473.68
781,35765073903093.41,36005645191531.3,36822463800167.14
782,21829333191953.324,21771632565370.133,21462335211792.176
783,33692856006855.582,33675736998211.473,33397844069690.22
784,71925305304280.1,72435512257843.77,72234205563644.5
785,47777610160361.22,47938442903526.73,48780262975582.62
786,44447097491233.5,44274204775180.03,44512587281842.45
787,14022779516664.055,14052387806823.617,13992159699963.758
788,18017198573593.81,17948695427892.29,17808416473272.855
789,23305642109160.16,23322059726157.785,23318373865895.527
790,37387010653944.805,38163855336850.555,40589801903154.836
791,27873457533748.617,27882757366510.496,28232707145552.867
792,46819467628983.53,46775698996673.06,46311059443249.52
793,20801534859784.383,20865531596605.43,21074452712930.605
794,24517480589862.703,24553979272867.08,24399681763707.47
795,48499108146567.65,48402250333024.484,48566746435159.414
796,108395799043139.92,108689367310637.72,105644143950600.81
797,29261534285025.96,29154767985839.53,28995936251026.215
798,13347686388346.967,13298744903364.365,13570469171126.354
799,16130461478979.031,16030210778351.137,16032479260156.738
800,46308342173256.33,46879322762036.15,47451847651199.65
801,21809432761116.645,21808130287435.812,21909080123613.387
802,35211547152802.15,35105626338010.547,34142939549118.65
803,212441898048499.06,213650213903079.2,203234341835318.84
804,1212067692224330.2,1245817409135889.5,1279897251665239.2
805,44466273038361.734,44524398401985.555,44980420011782.69
806,84426008246070.47,83895463502564.88,84633782222175.75
807,27382258103921.066,27383433126694.668,27630190604616.508
808,23592564533073.453,23483915821592.92,23141526612804.645
809,17043884077851.523,17089980895043.08,16979041254096.635
810,26487529328338.555,26872204678078.598,27213835413310.164
811,35404821524067.77,35419201161109.586,35147094969402.73
812,28460356805306.062,28369787519303.273,28890130030083.125
813,36675789549694.64,36678012533142.03,36504727399024.42
814,242875699406654.25,262632223319758.4,614884004576875.8
815,91844686078863.75,93177883303814.92,96134082426656.17
816,25065691480157.297,25024421076659.812,24944543736365.355
817,36443997418083.695,36847469000856.65,37365475081929.51
818,23726557413776.547,23647338656705.906,24156261606448.33
819,21676018898537.48,21851044503778.28,21842350183025.16
820,76679643577531.27,76113226399412.56,75461892484829.53
821,28397310682704.883,28145399337671.086,28288701162143.207
822,65594750098130.62,65934099893080.375,65311679327352.27
823,30812451555648.297,30812124596295.6,30693834005817.277
824,48702113272571.02,48540801092000.984,48700490504795.94
825,29155161176835.605,29204270111018.555,29190050228115.586
826,64656117653568.02,64741600656037.95,66384477027629.6
827,28843915791564.8,28747741953623.05,28491610537367.805
828,17225064842780.057,17154549632227.578,16953457675310.068
829,118002896012729.42,130523129127624.34,233281091296813.3
830,46867459756302.375,46525736746843.57,47361475969683.305
831,50507250264955.875,50521407393018.55,50495680761011.88
832,53743167814073.48,53471870448234.31,53731518038115.15
833,17798640707134.344,17767655540882.016,17910774809438.52
834,156755591362027.44,154538648891595.06,154277198384307.66
835,13818910566089.93,13770200546297.004,13903177548093.23
836,48228173513592.31,48402521964938.81,48888470909318.01
837,44284760051909.734,44203097768982.87,42797007083627.17
838,35213564324599.96,35159644646870.695,35249781613465.47
839,17600094435496.34,17523278612187.54,17523277216672.15
840,33709248614167.113,33985340689298.258,33925161868904.023
841,15210593115506.861,15300653086425.0,15284411842249.658
842,16652531720129.598,16644445268663.201,16507742408571.354
843,15684552316409.37,15614702632763.322,15530459195864.342
844,11735062343367.688,11740331964402.928,11741177402270.115
845,10357484979308.53,10392344207536.066,10383871960040.553
846,21879011020773.863,21871016672786.582,21953741417288.914
847,52344527985310.22,52384710221305.195,52017244184937.4
848,39116082383669.484,39053840981478.85,39074574151063.58
849,63235896992289.46,63000830627156.6,63465716842582.24
850,14915748296680.37,14801594034065.328,14729948275778.963
851,37195044437354.305,36883458319003.19,36574281345073.8
852,25387113969476.97,25417779887856.418,25687218731911.38
853,24972835939502.65,24888757324640.99,24446662660190.43
854,59593277786254.24,59922182360026.71,60657698900203.92
855,101872058615022.61,103758897471873.77,115285372813827.92
856,15117699453809.984,15045078680625.62,15146401486522.115
857,26441892424908.51,26567544964208.48,26758223820641.863
858,25008650429154.676,25137339517733.008,25614872287583.22
859,44530680953865.445,44590311860581.125,44566344422580.97
860,20254176408432.695,20251184043401.3,20398288020518.598
861,34676474070030.51,34663647671651.984,34521725567461.28
862,577164272430860.4,609537375778199.8,946648102249080.0
863,26928722830343.598,26844818453701.55,26959519914645.625
864,26526907802272.215,26406268916838.86,26293672254252.383
865,58658759352979.164,58453506540371.016,57842385634948.73
866,82529221045474.64,82724713121237.83,81975261818208.1
867,14145653423089.508,14048793196566.922,13687130083892.47
868,36964610716082.86,37025779771683.89,36902300051290.01
869,29519966577688.977,29456231214510.035,29109425919042.6
870,28061188485614.117,28011310194092.863,27729518001085.273
871,11890765972871.375,11912943419750.453,11844081444852.084
872,991733427303108.1,1022932906677777.2,864432222802247.6
873,25789671483553.125,25780939664011.137,25739507599209.992
874,56793887991805.4,57253247868177.9,60750794574080.06
875,71945219185247.92,71861164480273.05,71445735542960.52
876,34065391944352.656,34110414136060.934,34030587127364.586
877,16045891648037.98,16169623642007.76,16327548072295.09
878,69361271843211.234,68892906461792.99,67444341973978.984
879,85282906801983.86,84624349573039.08,87918269242746.16
880,368973617534868.2,380850428094855.06,424570407069675.25
881,43844441172489.86,43528793623050.055,43126070400289.836
882,47987876957840.57,48349604739115.836,49579659683735.24
883,33864194161390.83,33449205888338.09,32887704983358.246
884,37597000089768.58,37597021011872.89,36359338887793.305
885,142032945817379.6,141824986813891.97,139386366200106.11
886,58260571231937.91,58211863109745.484,58642529832619.79
887,13102810069820.209,13141125572577.145,13204685977451.709
888,25695276054110.93,25636425288525.047,25843055131945.22
889,31684785603221.273,31713513358218.805,31758045849237.64
890,28000867755328.543,27934032880025.53,27840979590910.344
891,26339820351775.965,26348052290178.81,26511050209517.855
892,37597211616858.04,37809275765592.5,38322278456997.766
893,41314260328284.54,41093668187328.13,41279071344374.266
894,17794830483065.195,17755946616678.273,17621213006897.92
895,22104531882571.855,22235457994269.797,22253963459458.742
896,25612487851947.426,25548716925894.08,25659822040808.113
897,48127126941436.836,47920685257013.5,47816920530045.23
898,123104704914759.58,124629070229341.3,132556467940453.3
899,30857450037994.37,30827173278013.023,30920096397290.582
900,21630755766979.26,21415471661106.2,22032167325814.523
901,37436622934751.42,37249602859576.27,37016057006278.52
902,115642286529820.0,117024790605626.67,119797861063609.27
903,25205954890036.824,25019176808640.33,24876955214199.348
904,60915382426473.57,60480646818008.47,60586701422462.32
905,60073863692557.125,59964167774274.52,60752716372520.89
906,25098710751295.152,25023751958728.207,25314291170096.938
907,42887293192394.945,42572780735645.516,42293136632223.14
908,27739946739150.645,27890378423722.195,27919721003744.656
909,27698480975465.0,27559363492701.188,27489057675354.91
910,21078255464856.145,21068840534964.332,21221201935107.19
911,24931219890038.55,24751442824546.203,24476432854365.832
912,26794755931708.477,26767369314646.758,26710421115272.586
913,26455481830823.36,26560366116153.402,26788249241360.805
914,29575689133059.32,29669730452946.41,29970795506776.76
915,39572257112297.03,40180170424959.375,40935476668385.32
916,46866214855555.78,47315995672498.375,45854812494954.625
917,31382503981440.99,31161889853532.883,30947836796827.836
918,50679222125797.27,50619419740698.516,50992248018859.414
919,25175204017680.746,25071866324026.258,24788896724668.613
920,45453442029561.41,45200289047585.43,45977632392448.055
921,18268730713362.56,18306107727347.812,18320439895595.824
922,25100214312450.01,24987076395648.117,24479505115407.027
923,38142368300791.94,38031372154651.45,38241969583969.695
924,21970400244732.78,21858721367951.56,22142690862713.06
925,42267241817812.055,42330569649609.516,42351328468953.77
926,151038028289959.3,150418651909537.2,145731539447898.97
927,9762116624962.244,9771902056531.658,9747341455254.77
928,138322317527397.02,139454788100705.98,140511938494187.78
929,22149127592535.625,22156750096312.844,22281292872488.324
930,1569920438013638.2,1669773482033547.0,2600323044848773.5
931,112521723700340.95,113755058668294.86,115631531103410.31
932,15496914631825.742,15436276336100.24,15401613123595.08
933,36340647627522.13,36264905007404.164,36524362483568.266
934,48301848599889.58,48453309393453.93,48962493337840.7
935,24825902113443.89,24749639223967.445,24901292662236.02
936,22175137151830.797,22233371713642.207,22157941080158.64
937,28672993448042.15,28508725686488.664,28734083433879.723
938,75385395489404.48,75233174984181.95,75509709073204.27
939,55169088032907.95,55453697438094.63,54705294398753.16
940,48588455436137.836,48146736397670.0,46976108540081.23
941,13423395101685.588,13342699190753.422,13262689163539.195
942,374892653209017.06,386604581015787.25,409422647517420.9
943,47468983924698.266,47586494690603.87,45928086659264.0
944,19518243296155.715,19419036252893.57,19397680205277.492
945,53977926312396.77,54223310479184.125,54755329718163.85
946,27275955306282.36,27406439397874.04,27418851874033.953
947,71018310376632.2,71321838190706.06,69539950444151.44
948,28291054189644.59,28393137217204.875,28819591295717.094
949,46125046283076.03,46022298017567.64,47906842983268.61
950,9759684712336.105,9759708266203.549,9738414367291.48
951,38410245816899.375,38543859880594.27,38155190632467.41
952,35689379754223.82,35613630310789.1,35032602548625.777
953,82831743048602.28,82671504846080.17,80084501374767.9
954,13167241299367.932,13219785816182.129,13247443399841.75
955,40544444987463.77,40545426461758.25,40109663776306.695
956,34185159630344.61,34072467226002.492,34153002321661.992
957,27168136335274.2,27191098697639.68,27653681892317.32
958,156766777051417.56,156585797526886.78,156546840778887.4
959,35047843787803.875,34994914849672.242,34840792891586.504
960,938751258122419.0,982228728471756.4,889293255650112.5
961,44103508360340.45,43850740625473.25,43341350206832.516
962,49052153229152.47,49103149043545.74,49335558350548.95
963,24034110138295.65,24016504741663.473,24153405308011.52
964,74343993263670.03,74679331041504.28,75661788055299.02
965,108803590198339.64,111022956646998.23,115537013876580.97
966,67079949996519.86,67783263641945.28,63881361432440.16
967,27479808413102.59,27497230208569.168,27255302305527.188
968,116067158483637.38,118189559600864.02,119115911998737.6
969,135909109559305.33,138466566898289.08,134651796630699.69
970,33817724107266.008,33665864513183.047,32927526321207.473
971,38661215592751.45,38625360056664.3,38519707253511.73
972,32799325357932.29,32492018738186.94,31999188698417.188
973,58043865111315.41,57899624772119.086,58544983123941.055
974,42997930435374.77,42970434591993.76,42668292786123.03
975,12881645321224.152,12885235316337.275,12895816214973.416
976,20932138028749.4,20837409666948.45,20026894072828.098
977,32382699910332.652,32525464507776.42,32758759870923.406
978,30195882103835.508,30514599323510.273,31199242986168.94
979,14984754195836.459,15020286975171.441,14995245810694.004
980,28201489787258.63,28268434352347.438,28178772075442.496
981,18195742046545.047,18219052443138.23,18129244724599.23
982,59097260339678.47,58425549199579.35,57513984868450.19
983,31178265345473.043,31307390719046.906,31669444449609.953
984,51749728065518.03,52639755584027.74,54170214053803.55
985,24067551925458.094,23988050981997.98,24139558421586.01
986,28908034572619.8,29005514921223.31,28481755908489.87
987,49643360838354.4,49561445944878.13,49106469987751.19
988,32688039455695.97,32728700130560.004,32430493451381.957
989,35498653767731.94,34825864511954.062,35433297750166.14
990,328190125235794.6,350061230887419.8,558201786618781.6
991,371020415082597.5,374857302137343.0,390735504627157.75
992,17807262100925.98,17896508617777.008,18048737250128.25
993,39819457669680.17,39634322394624.125,39554409591811.63
994,199058489003669.47,202385595493659.06,208814167588621.38
995,57507534751966.35,57029849353958.99,57175812251473.19
996,149596376074280.2,151203990573647.72,149438755191986.38
997,10591930731637.848,10606797640079.545,10639314488142.125
998,56369007247609.17,56363057423891.17,56101245116692.62
999,46247107483317.34,46409562493013.16,46970937080441.28
1000,26034991206868.61,26022459748715.355,26521345455886.785
1001,17937047446286.375,17896337571331.04,17918102438705.176
1002,40411677724702.48,40337394979262.96,39562474357704.46
1003,23156418940097.613,23172490898590.582,23082088480309.79
1004,19341673100994.215,19224956058635.203,19106138743672.582
1005,26261235835457.492,26222426117513.316,26491105539437.234
1006,12038403477952.488,12045923652293.254,12009867311155.02
1007,29587888661530.438,29379368072730.05,28674414245821.504
1008,29914096053311.465,29725247120136.91,29741765824530.94
1009,25073079190339.17,25099405741650.074,25273994801074.566
1010,19316694254744.305,19347819989462.348,19321311465706.57
1011,99519768833123.7,101987670692515.72,101280545575392.25
1012,26108906709977.92,26002968568008.57,26042194054760.953
1013,42736118150026.78,42423748935439.21,41853931042690.625
1014,46792419860457.14,46743578318597.5,47335387236838.31
1015,26222672921730.457,26289081290873.227,26838131072129.168
1016,29773942385210.168,29672748763873.215,29341339050634.57
1017,7719616048586.341,7733514547292.241,7694392578677.931
1018,21583763655319.105,21479607592641.414,21897125884259.414
1019,29347387556087.355,29372108829274.867,28905073785400.703
1020,15639096758967.953,15723518069152.902,15674536267721.994
1021,29688095249462.86,29695474881375.613,29762972602717.77
1022,72943765665470.81,72931497737531.94,74315881057374.6
1023,44383827028585.38,44027895902073.18,43709330741504.55
1024,141350550993682.1,139159474883635.28,137474497400724.98
1025,192850990921196.5,193797073869443.34,190569483321427.34
1026,39414091583528.83,39364210904852.04,39349841786921.016
1027,76557149899664.5,76527672033279.58,76435417439017.92
1028,336444461642407.44,337778276372184.3,359240847231756.0
1029,37673242675041.53,37607166052912.89,38069295299667.38
1030,10549912044184.34,10497198637409.139,10631681796833.5
1031,5710736926743.683,5742960092327.072,5686041339460.311
1032,592271906595552.5,616791204202887.8,516722152629216.94
1033,20189451042190.363,20233935128387.46,20259482216517.926
1034,47643779463090.84,47581434076911.78,47261851090201.85
1035,29211947343171.305,29431713665058.496,29129997432448.12
1036,216020793682528.66,211730908722118.0,548380474518444.3
1037,19219703313717.902,19056630533935.324,18963849662492.418
1038,21634630047588.19,21645682282033.02,21629463194590.176
1039,56947591795600.2,56956266257451.164,56867692151353.445
1040,97513364685436.27,97696557867002.72,97654423707922.06
1041,15262785680775.271,15349278181272.55,15337359905227.227
1042,48263220764254.55,48247018516215.195,48327304462618.86
1043,39242550308533.86,39149029685234.12,38315595366491.61
1044,36157992890488.41,36138268354591.16,36050400839114.586
1045,43318657803313.81,43587157099609.39,43964917987599.09
1046,122560638750170.02,122696863738119.47,120069512304798.45
1047,57514474551795.77,57555630993710.23,57360026033962.65
1048,12875323249588.277,12941780099734.033,12810269076423.04
1049,139603562397483.19,140217828013716.06,146295429137158.75
1050,40844364157594.67,40950347157550.89,41034318948904.26
1051,47714502687634.97,47457687698577.84,46964330440173.39
1052,50145471533018.59,50246928009274.47,50378046716136.625
1053,26411554768285.273,26438854195882.965,26686295448619.21
1054,17343061189033.334,17260420977085.898,17313869512480.297
1055,13222883231677.682,13204773004648.98,13153386355573.744
1056,36704909899933.57,36500178107699.92,36755071324605.21
1057,27132712659533.82,27135527509400.5,27529267158750.77
1058,20587236905128.902,20493190961176.68,20134850742014.6
1059,826574015199445.4,827221940812684.0,1163624865186830.2
1060,963325256960036.2,1105191809841048.5,2003928356309341.5
1061,6759540811729.747,6765480074619.802,6757285175035.784
1062,22965328021016.76,23081827164661.98,22901147366572.973
1063,34572816317027.746,34841289083862.05,34421966757411.496
1064,21971884289358.855,21974152869231.492,21968692687587.74
1065,9035979203408.316,9012721593504.967,8958226982251.1
1066,496244910362135.3,533606970668684.94,415655131309087.1
1067,15595640610827.31,15602252546241.877,15719386451817.666
1068,133699173770539.03,133818352863145.81,134185943458244.61
1069,43410437640024.9,43418252396198.69,44884063033381.44
1070,35841842536405.055,35676738006681.32,35953317269184.305
