,n1,n2,n3
537,27063901153043.21,27370617045712.9,27276300145867.723
538,152033273760314.66,151938812921182.3,146536829120622.47
539,18533483216898.555,18587474796031.836,18632937481279.273
540,66248729166537.234,64745239531366.125,67852752125184.12
541,61723000652257.99,61724957312525.3,61807776281840.766
542,85422737324201.28,84782100722680.36,85490934939199.33
543,39469915302187.13,39417826432338.42,39597236994840.55
544,25668008086560.02,25646421876106.527,25515069084858.516
545,30227976056964.0,30390611425746.945,30292915578853.633
546,13696802787025.02,13860837392604.87,13595114593565.979
547,14936083017011.125,14979683444819.69,14846468921245.846
548,29583664754882.816,29636212726631.395,29230711635111.83
549,130403578587153.64,130816593371439.98,130656880568393.34
550,47384424231923.8,47512650578973.945,47711750267972.37
551,39721451220754.36,39812140617426.18,39825530690189.02
552,25940145438759.91,25834888859693.88,25892091743398.004
553,59249922885243.99,59085719145046.46,58961373763247.68
554,15955863030458.01,15892730816615.645,15955423269650.516
555,21160480240928.15,21177108219796.273,21141606530305.117
556,16811231099610.832,16775951577123.277,16588160394308.19
557,210211233322114.2,229719092598902.78,243765348332102.88
558,9957116957033.729,9955354949457.998,9968556389194.82
559,55522295077869.8,55766205237834.42,55637788114758.12
560,36587146606897.11,36594014529920.49,36881531077038.164
561,27092684620683.934,27023293738809.363,26989160224931.582
562,51825590215670.53,51553601809517.97,51794687052314.164
563,15061752594312.793,15154856931420.215,14918692536142.062
564,17898236850322.008,17930485468611.63,17852843870324.914
565,16469752521310.39,16540958471485.87,16479608806131.416
566,266885947348945.94,251746753949979.78,258157461843401.3
567,42060124916451.32,42261124674891.37,41978513726957.04
568,36421408078498.51,36447228032753.66,36241327414583.66
569,28018280847200.625,27992143504973.812,28124881574807.363
570,26795705119090.67,26823143661938.66,26703812090188.555
571,63987683438294.68,64020192270230.23,64467070290290.305
572,24105569685083.793,24038952408555.32,24038949270666.227
573,8803828318367.875,8802353043699.895,8874911421192.234
574,17373266548354.297,17408513704785.129,17353317388384.82
575,23154733064128.777,23070077686562.49,23121818864521.8
576,69916945487256.13,69554967357115.26,69996901574340.9
577,39434439920644.8,39182878229366.56,39357578369410.73
578,17089105417859.844,17056872978766.418,17050783525124.361
579,41399949594313.72,41532035223730.29,41413638892450.86
580,17895276200535.043,17877079319909.527,17955315431017.69
581,26554913878828.6,26582212619834.99,26741902447520.95
582,34458263236089.34,34388186394468.04,34529619957320.723
583,15036288161701.74,15026740655085.047,15072825556274.682
584,16345100546829.156,16294235123499.352,16434859007115.102
585,190877424355105.62,193970753707274.56,187166864820982.84
586,44843295672860.37,45031606352270.07,44887401711991.83
587,67108534437842.62,66816005079119.67,67038654581188.66
588,29007285524317.023,29057178224569.164,28714804770458.71
589,36539298257807.73,36562027369715.664,36470250994294.26
590,19034278841224.12,19021321493932.473,19221474685009.574
591,29391300784672.188,29419903437943.01,29528538966488.22
592,20684872389570.918,20684431878006.184,20603172060826.566
593,42865149347556.85,42538547564118.2,42967437768253.72
594,5080898316417.67,5091715939257.09,5073928426497.925
595,10426969112981.77,10425107525381.422,10427250754419.207
596,51953779292055.09,52134145994487.44,51720548691730.73
597,31729360921793.492,31512947140495.445,31282615078897.49
598,27690488928629.95,27694074948983.03,27528194884697.062
599,13059547202487.22,13206918604964.148,12990825654496.748
600,66134109442407.24,66364616076798.35,65649914362711.04
601,33852848847495.062,33629342826871.16,34264187500042.86
602,27292106864556.258,27252829485859.266,27270723765036.816
603,23856768778028.695,23828779700108.477,23720491326716.45
604,27479452429936.332,27548758723968.082,27436663077420.09
605,88460797972791.61,87583706668897.3,88232375912133.9
606,42407100251698.07,42791207879433.56,42265867143221.52
607,49887463707138.68,50009267177000.74,49788087945159.195
608,26901393140338.27,26871403583959.438,26887730909163.86
609,728104572163072.2,679937933590486.5,642297730921751.1
610,29116376771281.723,29118024878389.84,29049980786865.348
611,59960622252813.98,60408813091159.97,59380101885877.81
612,15404225747032.03,15325171259387.729,15437652807591.291
613,75502621924608.02,76147398500648.33,75192018251112.19
614,34078424035957.04,34213544865339.316,34307325843032.26
615,51334086325478.8,51446526369470.39,51498902596504.34
616,30872355723669.734,30755984522290.004,30599902358649.555
617,13772758036786.78,13731444311681.254,13669414059667.912
618,142230570482715.94,142723483272509.25,142186249890130.84
619,107800947973428.58,107985437574443.78,106787974078585.22
620,43065564379336.94,43105796706101.49,42869574974669.94
621,20486838108991.344,20477225626591.12,20300513810536.53
622,56155755201171.5,56192228469076.46,56265220446445.98
623,283121959838838.25,319739411628561.1,330062062134803.4
624,219809091842335.88,213283550314279.9,226633455179170.28
625,25283038866277.348,25278691856620.113,25239147623287.793
626,23930592584560.457,23982202866625.414,24059877758100.805
627,125587061692936.47,126014463720745.78,118649160219400.11
628,21889391347823.164,21941982344186.77,21962736473637.65
629,27127184493304.2,26986965733619.953,27130198717382.86
630,99716833947029.5,99610427358174.95,100449488689850.47
631,45115187784544.7,44995469063990.66,44775251082646.81
632,79720294860288.98,79778227193387.84,79719286801816.53
633,8115047896276.137,8142876639222.936,8108029405801.663
634,26754812787947.805,26926499668698.32,26731751576115.918
635,27813890430844.535,27834685777371.6,27817290569362.19
636,16021236092727.424,15969309880984.432,16024980213936.883
637,14665548597899.602,14571278581953.768,14557911359287.77
638,34582444265724.746,34392246074941.105,34175336185069.105
639,143916033383712.03,142614638940815.47,144890777469616.94
640,31974884604025.07,31963817800508.95,32077462326052.965
641,21595395268204.64,21549453654108.527,21895305529012.754
642,47821776533043.16,47976676563288.87,47896157372713.16
643,29046406648197.926,29264455634642.08,28765021996439.684
644,15962602712419.803,16002795515456.955,16034562830890.09
645,185083978830092.88,185937787950597.1,181568794861249.5
646,21759603348858.95,21783475220537.82,21728335294178.496
647,29991934070479.805,30075864781073.51,30042376264481.613
648,9874525047921.691,9893780964571.236,9883174420506.33
649,15671757523170.418,15748708038837.814,15740857760061.062
650,496277732127168.4,480852725828658.8,515082847642481.25
651,44106526195231.164,44123007420966.67,44138306391919.945
652,30164169662440.754,30498117509521.56,30594471309518.035
653,14639297124087.258,14607903800636.463,14643769241378.693
654,17723601597528.13,17784050452865.41,17664233144568.547
655,35149945322675.28,35144333315173.73,34798972141637.316
656,16400393428459.598,16434562093674.064,16296593719165.145
657,28705113225400.48,28723075399383.78,28998650911757.49
658,32120806623075.23,32094328855185.445,31652545447131.836
659,28025987427819.367,28224552279154.95,27987551362351.42
660,200105693278846.0,190032244486547.6,196398817950885.94
661,37298898524106.0,37414671103174.11,37202257078837.46
662,120758137688696.4,120299835875556.38,120664081708297.84
663,10760333999510.39,10746177907421.365,10723763556483.174
664,32476738009058.754,32509241053207.008,32731776549569.09
665,16986770304964.297,17075733679815.451,17002185792910.957
666,36202239853862.29,36277248806312.625,36215981003666.38
667,21581367147812.938,21603122403178.594,21561122077516.67
668,55096800788197.484,54996193026080.164,56260647746100.91
669,45067877996918.11,45607001225479.9,45569155883422.85
670,45068726659372.29,45438618210708.516,45299077447780.87
671,56603760528016.19,56524709823085.01,56507838136071.45
672,15402687013283.707,15359211450049.584,15478520164666.49
673,83619966941039.2,83403998250403.11,81866888589361.1
674,29834051922756.402,29880607799565.76,29738352228976.992
675,14869914948854.854,14877151669792.87,14850229899580.406
676,78531927790034.6,77987546498281.02,78899930335838.11
677,18932735876745.19,19030838959832.4,18936969132058.92
678,32166677419437.273,32298032390854.94,32214629964093.344
679,74354472305386.16,73575999595935.33,74389029207415.78
680,98136393740356.92,98275872188132.44,98584623194034.14
681,20121090866001.59,20097535281148.67,20048158941284.12
682,18992722311574.24,19012494848883.5,18790896355295.312
683,18290042682322.953,18243299860864.023,18305670714380.207
684,12829408415095.764,12824516418182.361,12856346805722.527
685,32979837036797.34,33134671429879.6,32825649886649.008
686,57664803497302.82,57670230481328.49,57514029292970.02
687,21876101337186.438,21938224217642.6,21916178189579.5
688,70380605584359.69,69842825710113.09,70839572096011.75
689,34423646081427.21,34390257835992.074,34437566473659.95
690,48992872092060.1,49074228250982.836,49081976453366.17
691,26431825799220.484,26520271552715.707,26610194565796.01
692,15577218889094.104,15526234619643.566,15745041472532.43
693,100752756440717.48,100800240060151.9,102837696021726.02
694,35663840816481.805,35557327457550.6,35670271555774.03
695,19397812131593.863,19470124544452.8,19497574435316.0
696,68268268709512.26,67387812299334.25,68562351954576.55
697,21179346688639.336,21173700340785.414,21132067053893.555
698,49044344676829.7,48936710067367.664,49017930556388.38
699,74002353079964.84,74074521776903.38,73312436780638.45
700,91139185889002.36,91198454528851.8,90570015645057.83
701,20747906001236.145,20738773752966.504,20645868350098.414
702,170064137693230.84,172028887985857.5,166754277017041.0
703,18108088347629.3,18110173916901.965,17959596146579.68
704,54844395847255.695,54957342582808.44,54529819322312.92
705,41109025399229.91,40863797641653.49,41417472568179.63
706,43176889936666.46,43169361361754.13,42930843043293.78
707,42254347188591.2,42425699141921.945,42490634502614.76
708,5717699372844.504,5726062927554.983,5708132186760.59
709,108676787690819.83,108527508311927.62,110708685284952.98
710,33566756076572.57,33290522890576.65,33349935249628.844
711,15211015843849.152,15252235657569.258,15229509338759.4
712,38059297438387.27,38234986304957.68,37949782486129.19
713,20124488762863.37,19868200067955.48,20145156641119.24
714,40477246499445.55,40170400091569.63,40307838454274.7
715,38803079110872.055,38683594756295.44,38303115712440.09
716,150362819783775.84,148871057507422.03,146034636037005.38
717,89038239287406.48,88653715039724.97,84077011823165.62
718,28110806177110.78,28248364391021.23,28188225258259.88
719,12117137483375.914,12349608982547.826,12103062394996.113
720,35830449924301.555,35688214404445.39,35609976841030.664
721,22355682959335.777,22511198923150.07,22481054013910.47
722,101440386187919.0,101861463962031.64,101449590545680.23
723,104426329126701.9,103924537399662.42,105212812740130.33
724,29252274184020.277,29059472967157.79,29520048716454.52
725,83196809190808.55,83066185228770.36,83360299127482.4
726,58109223107333.375,57659910858610.86,57853249799569.73
727,31245990310191.016,31239843314069.484,31175019980892.586
728,48125339207811.0,47921837528014.93,48063804190115.93
729,15519100634880.602,15540690238031.266,15502887030470.785
730,89403188293916.11,89187923367155.11,89297998154824.3
731,17784676507175.887,17756806190247.113,17674112358379.016
732,45235998415690.336,45250362054514.414,45513272215970.945
733,9863601010731.447,9891302468898.03,9846686037928.982
734,44140030254562.555,43999726038983.734,44104967798143.16
735,23010755587323.18,23040633975154.582,22943064074115.348
736,18415862998847.176,18314279100533.96,18449365209929.1
737,52039865133632.734,51654847183922.164,51190030427473.57
738,18934087457750.977,18902412752467.695,18892467123271.35
739,145733454218073.38,147483038398660.66,141476351242299.4
740,27890663177468.344,27850173926471.04,27577594989063.29
741,37906578471766.46,37893057591093.69,37933366888989.55
742,20523967592709.11,20593545596000.082,20431979316053.645
743,30395779944490.27,30330243170733.637,30318517430508.414
744,34784079464059.195,35031416699605.598,34882700287972.6
745,19118404942496.016,19088898293558.84,19162621820516.637
746,15948114438272.008,15873782827057.703,15892351114964.936
747,38280655759275.43,38285304618943.76,38244520690075.74
748,32363395239857.16,32450466921042.516,32303308896970.78
749,42533792406761.07,42643310155191.336,42402292612215.05
750,99049350314933.53,100559383546614.12,94324011149106.3
751,17636524727297.38,17708291588229.18,17736255110488.4
752,21999674930747.707,22027230929766.81,21944507945057.984
753,43406047435490.43,43529514040865.35,43276021705148.15
754,32662639311444.2,31953496710608.074,33836693701892.266
755,18046149576552.82,18039718407076.22,18070920753157.15
756,39863620013141.0,39877018748092.734,39794035774854.05
757,38164724996229.47,38127926440697.4,38183567738846.16
758,16847064265922.688,16858156850112.836,16878183404319.682
759,10821434992782.2,10803370118529.418,10826024855863.443
760,217006220610346.97,215785170836474.56,217613123630644.1
761,26141478481972.613,26097394972857.85,26052733435505.64
762,57330654966430.484,57776548682684.43,56648241434575.49
763,14797523383000.012,14784467249088.566,14902363710990.729
764,22845261034382.254,22786344357884.55,22860850991605.605
765,16211862956963.79,16200196507424.111,16220715936286.79
766,58943022872234.84,59009684575033.6,58832390654218.98
767,14224448783309.729,14284117065198.95,14195456041239.883
768,17243099138838.908,17297920607784.652,17450482067095.842
769,58374275418834.44,58948017464380.26,59005001188465.42
770,49274207238310.52,49310969450137.734,49390078619663.93
771,37827881931477.63,37660912530666.055,38039903370998.23
772,10433803597391.084,10386024368904.977,10361704484301.246
773,17452699972348.584,17404604330825.193,17468061559977.832
774,8992300236943.045,8996087590719.25,9061507628501.656
775,16850567452957.29,16824921161644.203,16752885128401.13
776,31813774443392.38,31963469758786.703,31759166503147.82
777,25148378420190.004,25136383892480.824,24986779581909.715
778,222140293963156.22,221415588724833.25,223622890754764.2
779,29362235287262.63,29251500074066.57,29213232792526.5
780,543915284359350.2,539992570638965.25,584727531587146.1
781,105663324043496.2,105397996500910.58,105035017096448.11
782,22712459407271.625,22701307617003.03,22761620012260.793
783,21410995812388.133,21438693281456.844,21458298949732.805
784,27514005301108.65,27508585322670.926,27545419188563.79
785,25576308472018.566,25651688101520.42,25715608999056.85
786,62463162857656.04,62286153102238.44,62472066990401.42
787,29086234449248.793,29113791616566.39,29080075124435.14
788,26536076291941.797,26540010951282.664,26520721825423.715
789,21364648532982.184,21338285669686.625,21380261315493.688
790,27814046654215.9,27818504497368.426,27778212966232.094
791,33069502607157.4,33011746778592.8,33437985859048.305
792,25758821140065.766,25749224365506.23,25748640616893.832
793,37164785806980.234,37246325746768.734,37531238981897.01
794,131159577067358.53,135371836675425.14,145598943371902.34
795,29104624277228.34,29050588939722.867,28798258191854.7
796,28574305648047.16,28607192048326.113,28631681626131.35
797,17767406184462.15,17805007892167.02,17868752921996.0
798,18701876370607.062,18744409001842.406,18629900662420.004
799,48644815785575.73,49060046687508.21,48698169387122.41
800,8228098581566.851,8224589880808.7,8237874357509.074
801,82029017069786.17,81906403169854.1,80875819205996.31
802,25149226432195.754,25187711575949.133,25002703335014.03
803,12330701126557.254,12328251433955.396,12377988633000.785
804,34986164025130.773,35018358021337.746,35209112702452.51
805,32171254713434.715,32233335979939.08,32295497376113.93
806,36361207250857.0,36700070192495.01,36898879329921.2
807,16797400539195.258,16770898342621.748,16774814792604.365
808,16776377100240.977,16789789734114.877,16776238228260.67
809,106821537129170.66,109622248256206.72,104229064047422.53
810,359242164447960.56,335404842641265.44,344835801175547.7
811,38218027075628.24,38410831785829.445,38324759620308.266
812,21964409975882.688,21942849368940.75,21858078428378.438
813,73797340517425.67,73244262155150.39,73577716478509.73
814,129414368973463.39,129671908672258.88,128444133314732.81
815,52854959888208.01,52476882286202.46,52692444798037.25
816,21219749156495.316,21260438808939.996,21166874418293.133
817,1068287245940331.6,1033247822458306.6,942799345789111.2
818,46896669651632.3,46862973489833.89,46897475133189.03
819,18253039987558.555,18218214729073.504,18256058934012.13
820,29935533412627.79,31078803596754.082,28842911085892.387
821,18917784096061.68,18882917044653.594,18902813441460.418
822,33182739822203.496,32922722469617.01,33038495198947.934
823,32745275596107.547,32861026418365.734,32616222959983.258
824,26878644108729.484,26874339010436.844,26820555459849.97
825,15470345864376.021,15228834358518.045,16133083715591.102
826,30220476251792.812,30143538453073.297,30604901280700.234
827,34761477732066.89,34898696157248.008,34712184888988.6
828,16387818309063.967,16359314589099.51,16606824534558.47
829,11424200456772.904,11431485289667.797,11430815680669.568
830,34918868159296.09,34934431898297.098,34816782034155.934
831,55706010046859.805,55397435624986.23,54967295918617.875
832,9067557833004.182,9094307725972.543,9093273971794.969
833,38869863594952.03,38902068746999.805,39040108763206.484
834,43222744147126.664,43246310747292.44,43248117419885.72
835,33320135830390.137,33285479378058.758,33107805187059.137
836,30375830660940.64,30340555523586.09,30211301274046.01
837,21487901791963.24,21652351794474.86,21412571495858.8
838,136734570212987.27,136785509454961.38,136005455296188.78
839,176112241988261.84,180633435102167.62,179782007584088.06
840,107436716460232.17,107169826501468.08,102991347232883.86
841,86683215538393.53,86062271542271.95,87046034845719.38
842,43597566608790.195,43542959458506.055,43650705583384.39
843,18092943850791.332,18043169572209.3,18120115459053.473
844,14317594421606.076,14353949139213.896,14292757964206.842
845,50390234611659.97,50523356289632.04,50116723940366.06
846,65675816449051.6,66272972727195.875,65643640455518.15
847,41194844522836.64,41277041695891.03,41241641960697.88
848,19841425725889.656,19850848157521.543,19837861425982.52
849,25261141530313.285,25401642476233.75,25124644422206.555
850,16003526763053.793,15964731285351.855,16010898139438.766
851,79937822727526.69,79903731870347.17,79418161110643.83
852,27772459295518.75,27837680639549.773,27773524787167.13
853,10357050151503.652,10358089621764.03,10350787286061.54
854,8065966499904.25,8033979977739.632,8033955069751.932
855,64105690726226.984,64039218267400.02,63964702651095.02
856,41200107996766.71,41462463958037.89,41261403731721.81
857,14447942207684.113,14500774055344.268,14590114528805.13
858,26467718719294.7,26462377292706.668,26141116797199.957
859,10777779555012.074,10784345164960.033,10808760913196.607
860,29143830357029.035,29167220287065.316,29125176214783.28
861,11698789042107.332,11697574309231.307,11682637440407.332
862,261379920638942.6,246415541758259.25,247437718297315.47
863,66097607804134.41,65736587427214.695,65726482871863.03
864,24964819234822.91,24935283476856.75,25130548525234.74
865,33090664567924.938,33031649141436.53,32765699529977.484
866,75979661579092.7,75492944945314.03,75218789407729.7
867,11789998673919.424,11794676621966.172,11825020695895.47
868,73116733385854.94,72515821775900.97,72392206667006.02
869,31274606766735.312,31262289163451.027,31353290241644.742
870,42091698929608.66,41943309126836.555,41926076778600.83
871,41229613651981.81,41250937936232.5,41385220979566.81
872,139853581652905.3,141082381013649.38,142367047860631.2
873,11789644958322.76,11759410080956.434,11731824007330.674
874,9692379783177.527,9712967788922.717,9728594189828.049
875,25774090493601.66,25750996451338.883,25909489569693.656
876,35611176010815.72,35622222106172.35,35569079157779.07
877,51114379030784.72,51103167966225.31,51199652057450.43
878,29707921197172.086,29778641977693.543,29753023664276.2
879,50488827414252.164,50651941329223.05,50823422227367.05
880,474942554162674.2,439457291413196.06,437071350110730.25
881,32250316290454.797,32172972556925.023,32401253160971.465
882,103434515882563.06,102341055789845.62,106406175648772.03
883,18986398182010.008,18989274957628.63,18954187021991.145
884,29353762152716.707,29439711829323.715,29601293457223.6
885,31041270041647.16,31149824206111.83,30921510060000.457
886,29713395070151.54,29773489946523.19,29556650974802.37
887,18783543038520.21,18802643970942.957,18670492435883.344
888,21806841479495.64,22067989233501.67,22268733273777.41
889,234201977310179.5,234510508923169.53,250039914051165.75
890,17512714805539.932,17485995088911.969,17416574789083.088
891,42292136634372.68,42126485233122.414,41589391372657.414
892,11740380781413.436,11715600574932.066,11696363097510.383
893,50128823606349.27,50411136288760.516,50560644763605.836
894,24485067297059.12,24461512486956.035,24484258344436.066
895,22900836495425.18,22888946338289.008,22989709636522.13
896,15723142037685.922,15768474807112.688,15775066162784.549
897,17752334141575.55,17812596216634.617,17704035109666.72
898,437560587117859.56,443117455087727.7,506691604139993.2
899,28122659444457.793,28007270643772.23,28057992278080.547
900,12617184295452.348,12731592691068.283,12594005223539.98
901,31913579400412.277,31808501846105.707,31620955698003.176
902,55374122725984.92,55582446398254.96,55236016635881.73
903,14021872226970.639,13979343682277.055,14005435656426.469
904,31692021700436.336,31812976795130.703,31764542407050.848
905,24265540099418.223,24251809592996.746,24282553153037.668
906,166430905288840.7,169169160479795.5,170500555822968.7
907,37933189757291.67,38076097273382.48,37992633664250.125
908,64899671594755.47,64707086544225.164,64919854051090.664
909,26193741239992.867,26057806426511.16,26164519955429.44
910,24196391029760.22,24237649639407.64,24547289001287.887
911,240048262283342.25,239440684124682.2,238412646125299.22
912,15572759892532.611,15524508777126.107,15601112071937.262
913,673888584667901.8,579304512638395.0,615315192967997.9
914,24290583379891.387,24290581357356.543,24151991622815.89
915,13016815974099.688,13020086279076.375,13031696665548.732
916,21852606347285.195,21754339038080.53,21786759495600.06
917,394361668086694.8,454592011941275.2,474749824789779.0
918,27839398721944.793,27858030718642.91,27525672926446.117
919,12951191064215.023,12966706686309.68,13002193060672.67
920,7720039934420.339,7716403721817.726,7751315313268.449
921,44955954264337.9,45106330126300.03,45061611017503.69
922,21984466879759.52,21982938644269.504,21967917055007.69
923,246352968578970.47,263175532338003.1,262276977921091.62
924,29935098113684.8,29835583099911.695,29782883373679.074
925,41388269081026.586,41333262337030.45,41125623306100.23
926,61971620158742.81,61513043936535.58,62593776285701.82
927,287402285794856.94,287878038275204.6,282903457443956.3
928,14857875671172.104,14931552288029.834,14876291391336.666
929,29022515794915.156,28915545434970.117,29072545556414.41
930,11184874668230.51,11199792694499.37,11124360365211.203
931,28157059967414.62,28276166908762.004,28359663685093.0
932,47944149619726.24,48154101249047.336,47991361383186.51
933,308277102496442.2,366312085449266.06,394681496206688.44
934,16151863169423.416,16163715229357.41,16182465552299.584
935,15609532608540.059,15576127968461.496,15650894704502.398
936,11794754799860.09,11760486432938.848,11738609460836.326
937,45769017442393.23,45836394982541.18,45786773656813.37
938,41634216240856.32,41898543608184.22,41900675430167.72
939,133511314137858.66,133079747568229.8,131827242588631.12
940,27657636184571.992,27526845452266.754,27653061411444.71
941,38959156821089.22,38996965323644.76,38629080343898.71
942,320919831396445.2,313881148411052.44,344438165588370.6
943,79216691472250.08,78332078607026.64,79597662267632.42
944,31378015782183.9,31389138907377.582,31327386268781.695
945,15895968570989.895,15924325583114.018,15842810545419.264
946,50564347341719.695,50545784763895.73,50674677979748.41
947,12095379305737.969,12079951369142.85,12184216946025.125
948,58855728025929.84,59139641439297.08,58836186952704.6
949,38750653721983.37,38436326092028.49,38761654724189.305
950,75406432472824.45,75219607191035.6,74896004000135.62
951,86861320706628.14,87618130721951.06,89840253380730.55
952,28229579693122.074,28359355768306.48,28278021254816.438
953,23514262691464.02,23499574651561.316,23537932381211.516
954,29524327396888.89,29804542789780.0,29748506945511.3
955,31358580221108.16,31441536171615.207,32037575410164.36
956,497284354600751.56,497414153247008.44,547774705769924.56
957,29541430732624.28,29551049430671.92,29377917154771.105
958,14766509743014.82,14753367589279.977,14702882619781.133
959,62541938430518.16,62032240770016.15,61842363775595.33
960,197869973305234.66,199180707924466.56,199239665272261.56
961,8812477399017.559,8839774604033.191,8813430320197.758
962,52420341329664.0,51992496709090.945,52395264093152.305
963,68318266425538.484,67702593639824.72,67689343835090.2
964,75732068342828.25,75798456634364.31,75484555486048.42
965,47482706184405.61,47703812114813.875,47868506366286.48
966,55241414150513.945,55563407578379.48,55327943580414.73
967,43156818863887.34,43098089516162.24,43257538446294.99
968,7952703649023.936,7928962121849.941,7947259512286.03
969,129153309806352.1,128965549952939.98,125618395788429.0
970,21246347252779.57,21344815477704.035,21036550328632.33
971,65448831531605.07,65384184299411.555,66274538071653.96
972,25073927183225.08,24839970703138.555,24742488311631.402
973,16612911654578.607,16646618184970.197,16637057245416.258
974,18657407644797.305,18736676264854.293,18681074421748.754
975,30500122856465.348,30364694227277.84,30382598853908.543
976,35072182802262.57,35133469446555.797,35174562370033.887
977,14343259675740.662,14364712199955.5,14391896485057.47
978,363731918079780.1,407701365820169.94,419447660248157.44
979,12337527275247.613,12353830531706.162,12358758296288.736
980,17152936141778.283,17193945901430.582,17116758973718.584
981,20025361397586.367,19729418407347.047,21042450374480.824
982,20758894348741.742,20819007995289.754,20864272601126.68
983,11768291204964.998,11762408934348.898,11763538395284.828
984,1897124864285.2446,1896558674529.737,1894948778958.274
985,19185884718781.63,19153893891178.47,19168973806456.09
986,46399919677492.16,46504054354655.3,46367681907885.4
987,30501729515208.402,30719933265607.105,30422586341588.035
988,20861107310932.805,20859620567646.152,20904748020975.965
989,31551892346529.69,31487426635097.434,31952454006817.715
990,36432773522722.4,36480554953154.82,36382062772016.48
991,14407710412968.69,14454261947075.324,14450982154119.924
992,21007311612553.133,21013950924309.742,21055882436114.887
993,67550322992741.9,67160105457795.72,67849853213219.57
994,29405205196247.363,29314838115058.023,29566257841142.562
995,13386661763053.713,13428534775946.275,13352004734952.537
996,23125726089662.086,23124673536612.12,23043578000595.75
997,10885406092841.537,10887390750384.516,10842650027105.988
998,15017509430147.098,15030881059070.516,15012826227514.436
999,312105669525863.2,310126951242402.06,296313578010420.0
1000,38905175711685.516,38704520974354.56,38866476858735.26
1001,43789875296947.6,43926922290732.164,43579869098947.01
1002,248329908762357.1,248618002912102.72,251942670228101.16
1003,16234477354759.871,16172317663123.537,16098407138859.506
1004,36005370878486.35,36017577928960.37,35868694807072.01
1005,5268492023655.2705,5273235627453.601,5280402362295.45
1006,76715783872317.14,75799381672639.44,76731168867751.47
1007,39209236359798.88,38920853556883.914,38802846759977.62
1008,14051177383927.621,14044374050787.473,14025049072435.717
1009,22558400942204.164,22524942995443.53,22539672363177.273
1010,45956790280972.45,45820074075974.36,45875783069755.086
1011,40945082354207.91,40872789614389.97,39730092644787.266
1012,29982825599169.81,30091446719873.434,29859311371186.496
1013,31738323307056.633,32022947164099.062,31833221708662.45
1014,51834680727297.49,51621204703576.97,52057283932294.72
1015,9600514736809.238,9587034575942.81,9649250830673.146
1016,4098491638228.083,4104270162257.7856,4087351513052.585
1017,30143580934545.617,30163836090699.508,30079452453544.125
1018,35192617830730.08,35044011321379.47,34983332705493.01
1019,29733494485117.29,29727003843075.227,29794102112889.86
1020,119869659914460.58,119085032586693.72,117355126053606.56
1021,57478324554639.9,57429952849207.91,57438508033788.08
1022,52358695757671.5,52274293085557.234,53345616346710.266
1023,23733636061235.035,23876128204148.016,23893862013590.668
1024,8329116079746.124,8331510443264.725,8322848791665.606
1025,9134042202043.809,9118234026735.85,9109691482108.338
1026,27712960469447.195,27779988978711.797,27772030606259.51
1027,5184444574573.23,5191247568193.847,5199432059848.93
1028,39759252219330.6,39716520930037.72,39442807697757.1
1029,32201825652887.742,31994766191981.766,32015320793763.723
1030,21082440890118.117,21065558117230.47,21197115020092.805
1031,20623870765194.695,20719274403864.91,20553424155642.613
1032,28826200580942.688,28832647638544.76,29041251260620.105
1033,8825065784228.807,8801829067587.45,8865194174717.97
1034,12790227910463.494,12788232548278.648,12804949459548.662
1035,24886090731641.84,24828814952409.56,24796481447415.176
1036,28805545246267.15,28858253789557.246,29121156322915.23
1037,212221874541764.44,211817792450399.3,215972554362748.0
1038,20936224195381.07,20830798166070.484,20980553915074.223
1039,21499144794944.777,21524562979064.926,21430819048358.027
1040,21857363618799.082,21916482110060.63,21879088692997.04
1041,12096103351116.947,12091788778492.793,12155884072186.54
1042,33998743544160.918,34104926310277.75,33990530291414.375
1043,28891160341326.96,28984530349852.24,28807980385278.746
1044,46112869595767.266,46114277966811.61,46266383305190.086
1045,42750334512088.36,42798532678922.79,42419352543436.25
1046,33562914035429.176,33525503454139.41,33366061655079.074
1047,24668101380052.19,24767310633748.26,24604687149341.516
1048,29069057833629.13,29030721375960.78,28741784842504.766
1049,37938469304166.61,37918058838961.62,37783457363592.19
1050,11698987078515.24,11720332135591.459,11669403733790.656
1051,34480683799999.12,34488856747948.797,34501231827367.848
1052,67606053686350.04,67157159077520.8,66428316640584.37
1053,581229401115735.8,490543561303691.3,537670611873872.4
1054,64541535267802.85,64292421824808.77,64289153037557.55
1055,31003930966741.004,30986370165237.17,30810476679899.85
1056,17312026528777.059,17330780776923.102,17319719484201.016
1057,11023838693666.479,11025942911770.77,11014080971859.164
1058,25558261460088.496,25593797096967.387,25689848180284.99
1059,10068055400097.943,10058771277207.387,10078472004487.027
1060,45394445820740.84,45340058863616.414,45313359422498.195
1061,39885895829843.84,39938311265056.29,39727615816588.49
1062,10853661052634.406,10820060875083.762,10826279165594.135
1063,32502156856082.74,32414958265457.484,32201670947343.41
1064,24835361218844.15,24746296818944.832,24825382073917.074
1065,39351973835595.914,39360751649707.71,39391173882222.1
1066,41051247373454.375,40897749811313.03,41114233329865.82
1067,108998308487709.61,108741850992846.0,107495585020982.66
1068,26518014465871.94,26707984488901.535,26600266163430.31
1069,23125003376548.95,23121490050214.35,23168083671156.01
1070,19499310885112.707,19529167907941.773,19655736388908.11
1071,130243258260122.86,130117079537063.08,130879319125724.12
